"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"7389",7389,-7.21289027433333,50.6261697966667,TRUE,0.223552806399314,0.0731931546150044
"7390",7390,-7.18897516248485,50.6261697966667,TRUE,0.237156618840597,0.0656509602165498
"7391",7391,-7.16506005063636,50.6261697966667,TRUE,0.243208842417708,0.0688907721821037
"7392",7392,-7.14114493878788,50.6261697966667,TRUE,0.24121673036095,0.0793717944235752
"7393",7393,-7.11722982693939,50.6261697966667,TRUE,0.234086330121294,0.0864374275553926
"7394",7394,-7.09331471509091,50.6261697966667,TRUE,0.223617457151437,0.0878763762696712
"7395",7395,-7.06939960324242,50.6261697966667,TRUE,0.210354661159397,0.0834465669839254
"7396",7396,-7.04548449139394,50.6261697966667,TRUE,0.195600759400983,0.0733068923006437
"7397",7397,-7.02156937954545,50.6261697966667,FALSE,0,0
"7398",7398,-6.99765426769697,50.6261697966667,FALSE,0,0
"7399",7399,-6.97373915584848,50.6261697966667,FALSE,0,0
"7400",7400,-6.949824044,50.6261697966667,FALSE,0,0
"7401",7401,-9.317420117,50.6400428033333,FALSE,0,0
"7402",7402,-9.29350500515151,50.6400428033333,FALSE,0,0
"7403",7403,-9.26958989330303,50.6400428033333,FALSE,0,0
"7404",7404,-9.24567478145454,50.6400428033333,FALSE,0,0
"7405",7405,-9.22175966960606,50.6400428033333,FALSE,0,0
"7406",7406,-9.19784455775758,50.6400428033333,FALSE,0,0
"7407",7407,-9.17392944590909,50.6400428033333,FALSE,0,0
"7408",7408,-9.15001433406061,50.6400428033333,FALSE,0,0
"7409",7409,-9.12609922221212,50.6400428033333,FALSE,0,0
"7410",7410,-9.10218411036364,50.6400428033333,FALSE,0,0
"7411",7411,-9.07826899851515,50.6400428033333,FALSE,0,0
"7412",7412,-9.05435388666667,50.6400428033333,FALSE,0,0
"7413",7413,-9.03043877481818,50.6400428033333,FALSE,0,0
"7414",7414,-9.0065236629697,50.6400428033333,FALSE,0,0
"7415",7415,-8.98260855112121,50.6400428033333,FALSE,0,0
"7416",7416,-8.95869343927273,50.6400428033333,FALSE,0,0
"7417",7417,-8.93477832742424,50.6400428033333,FALSE,0,0
"7418",7418,-8.91086321557576,50.6400428033333,FALSE,0,0
"7419",7419,-8.88694810372727,50.6400428033333,FALSE,0,0
"7420",7420,-8.86303299187879,50.6400428033333,FALSE,0,0
"7421",7421,-8.8391178800303,50.6400428033333,FALSE,0,0
"7422",7422,-8.81520276818182,50.6400428033333,FALSE,0,0
"7423",7423,-8.79128765633333,50.6400428033333,FALSE,0,0
"7424",7424,-8.76737254448485,50.6400428033333,FALSE,0,0
"7425",7425,-8.74345743263636,50.6400428033333,FALSE,0,0
"7426",7426,-8.71954232078788,50.6400428033333,FALSE,0,0
"7427",7427,-8.69562720893939,50.6400428033333,TRUE,0.168433617528703,0.125487741092699
"7428",7428,-8.67171209709091,50.6400428033333,FALSE,0,0
"7429",7429,-8.64779698524242,50.6400428033333,FALSE,0,0
"7430",7430,-8.62388187339394,50.6400428033333,FALSE,0,0
"7431",7431,-8.59996676154545,50.6400428033333,FALSE,0,0
"7432",7432,-8.57605164969697,50.6400428033333,FALSE,0,0
"7433",7433,-8.55213653784848,50.6400428033333,FALSE,0,0
"7434",7434,-8.528221426,50.6400428033333,FALSE,0,0
"7435",7435,-8.50430631415152,50.6400428033333,FALSE,0,0
"7436",7436,-8.48039120230303,50.6400428033333,FALSE,0,0
"7437",7437,-8.45647609045455,50.6400428033333,FALSE,0,0
"7438",7438,-8.43256097860606,50.6400428033333,FALSE,0,0
"7439",7439,-8.40864586675758,50.6400428033333,FALSE,0,0
"7440",7440,-8.38473075490909,50.6400428033333,FALSE,0,0
"7441",7441,-8.36081564306061,50.6400428033333,FALSE,0,0
"7442",7442,-8.33690053121212,50.6400428033333,TRUE,0.407748758125991,0.086747230060724
"7443",7443,-8.31298541936364,50.6400428033333,TRUE,0.388342017064302,0.0807621508079817
"7444",7444,-8.28907030751515,50.6400428033333,TRUE,0.35420935177191,0.0768718571777717
"7445",7445,-8.26515519566667,50.6400428033333,TRUE,0.310654253158608,0.0780283837953765
"7446",7446,-8.24124008381818,50.6400428033333,TRUE,0.263441980536604,0.0831326678326614
"7447",7447,-8.2173249719697,50.6400428033333,TRUE,0.225411627739089,0.0890805902817633
"7448",7448,-8.19340986012121,50.6400428033333,TRUE,0.2040545509798,0.094602756496339
"7449",7449,-8.16949474827273,50.6400428033333,TRUE,0.201978323798892,0.0991566738556652
"7450",7450,-8.14557963642424,50.6400428033333,TRUE,0.21815095013574,0.101971087782508
"7451",7451,-8.12166452457576,50.6400428033333,TRUE,0.246995724582273,0.102432538696448
"7452",7452,-8.09774941272727,50.6400428033333,TRUE,0.283647331671578,0.100456304436062
"7453",7453,-8.07383430087879,50.6400428033333,FALSE,0,0
"7454",7454,-8.0499191890303,50.6400428033333,FALSE,0,0
"7455",7455,-8.02600407718182,50.6400428033333,FALSE,0,0
"7456",7456,-8.00208896533333,50.6400428033333,FALSE,0,0
"7457",7457,-7.97817385348485,50.6400428033333,FALSE,0,0
"7458",7458,-7.95425874163636,50.6400428033333,TRUE,0.340464446553928,0.075483370281867
"7459",7459,-7.93034362978788,50.6400428033333,TRUE,0.303455688004394,0.0790671410731841
"7460",7460,-7.90642851793939,50.6400428033333,TRUE,0.26937208494374,0.0811487124407688
"7461",7461,-7.88251340609091,50.6400428033333,TRUE,0.246092825496604,0.0810792194430129
"7462",7462,-7.85859829424242,50.6400428033333,TRUE,0.235169979183326,0.0794950461386723
"7463",7463,-7.83468318239394,50.6400428033333,TRUE,0.236150519636356,0.0776508990133224
"7464",7464,-7.81076807054545,50.6400428033333,TRUE,0.247345061752553,0.077725391095076
"7465",7465,-7.78685295869697,50.6400428033333,TRUE,0.266447425370531,0.0802393328844851
"7466",7466,-7.76293784684848,50.6400428033333,TRUE,0.287819665648318,0.082507930664257
"7467",7467,-7.739022735,50.6400428033333,TRUE,0.303890218720738,0.0829348562173705
"7468",7468,-7.71510762315151,50.6400428033333,TRUE,0.313931733516636,0.0815840704114503
"7469",7469,-7.69119251130303,50.6400428033333,TRUE,0.316769769323299,0.0790315685230345
"7470",7470,-7.66727739945455,50.6400428033333,TRUE,0.308219481505755,0.0767126706326891
"7471",7471,-7.64336228760606,50.6400428033333,TRUE,0.288918997988909,0.0772945703649165
"7472",7472,-7.61944717575757,50.6400428033333,TRUE,0.265575205115656,0.080322144988906
"7473",7473,-7.59553206390909,50.6400428033333,TRUE,0.244665178839174,0.0824104036315563
"7474",7474,-7.57161695206061,50.6400428033333,TRUE,0.22981904637161,0.0821737556460263
"7475",7475,-7.54770184021212,50.6400428033333,TRUE,0.223381108251131,0.0799997718410258
"7476",7476,-7.52378672836364,50.6400428033333,TRUE,0.226079332821422,0.0772002291240024
"7477",7477,-7.49987161651515,50.6400428033333,TRUE,0.235870707437991,0.0764652858583589
"7478",7478,-7.47595650466667,50.6400428033333,TRUE,0.248795133020434,0.079125946025351
"7479",7479,-7.45204139281818,50.6400428033333,TRUE,0.260300186678317,0.082227588101492
"7480",7480,-7.4281262809697,50.6400428033333,TRUE,0.266446797777458,0.0833323717414824
"7481",7481,-7.40421116912121,50.6400428033333,TRUE,0.265451950323477,0.0822592791755961
"7482",7482,-7.38029605727273,50.6400428033333,TRUE,0.256685833530874,0.0795356757897061
"7483",7483,-7.35638094542424,50.6400428033333,TRUE,0.240538157537972,0.0764634942378477
"7484",7484,-7.33246583357576,50.6400428033333,TRUE,0.223620862719407,0.0760721163880081
"7485",7485,-7.30855072172727,50.6400428033333,TRUE,0.210338137418198,0.0789657527795758
"7486",7486,-7.28463560987879,50.6400428033333,TRUE,0.201651623077634,0.0818100055769989
"7487",7487,-7.2607204980303,50.6400428033333,TRUE,0.198420700938966,0.0827526011544501
"7488",7488,-7.23680538618182,50.6400428033333,TRUE,0.200811559209286,0.0818930194780038
"7489",7489,-7.21289027433333,50.6400428033333,TRUE,0.208417602952553,0.0799214547930665
"7490",7490,-7.18897516248485,50.6400428033333,TRUE,0.218229763977451,0.0789950393981095
"7491",7491,-7.16506005063636,50.6400428033333,TRUE,0.224235950372509,0.0821568498976371
"7492",7492,-7.14114493878788,50.6400428033333,TRUE,0.226404329500067,0.0881325450533222
"7493",7493,-7.11722982693939,50.6400428033333,TRUE,0.223855662074004,0.0928087916501623
"7494",7494,-7.09331471509091,50.6400428033333,TRUE,0.216913003896325,0.094055399632662
"7495",7495,-7.06939960324242,50.6400428033333,TRUE,0.206606247671024,0.0915549465537001
"7496",7496,-7.04548449139394,50.6400428033333,TRUE,0.194963081300009,0.0864055091623845
"7497",7497,-7.02156937954545,50.6400428033333,FALSE,0,0
"7498",7498,-6.99765426769697,50.6400428033333,FALSE,0,0
"7499",7499,-6.97373915584848,50.6400428033333,FALSE,0,0
"7500",7500,-6.949824044,50.6400428033333,FALSE,0,0
"7501",7501,-9.317420117,50.65391581,FALSE,0,0
"7502",7502,-9.29350500515151,50.65391581,FALSE,0,0
"7503",7503,-9.26958989330303,50.65391581,FALSE,0,0
"7504",7504,-9.24567478145454,50.65391581,FALSE,0,0
"7505",7505,-9.22175966960606,50.65391581,FALSE,0,0
"7506",7506,-9.19784455775758,50.65391581,FALSE,0,0
"7507",7507,-9.17392944590909,50.65391581,FALSE,0,0
"7508",7508,-9.15001433406061,50.65391581,FALSE,0,0
"7509",7509,-9.12609922221212,50.65391581,FALSE,0,0
"7510",7510,-9.10218411036364,50.65391581,FALSE,0,0
"7511",7511,-9.07826899851515,50.65391581,FALSE,0,0
"7512",7512,-9.05435388666667,50.65391581,FALSE,0,0
"7513",7513,-9.03043877481818,50.65391581,FALSE,0,0
"7514",7514,-9.0065236629697,50.65391581,FALSE,0,0
"7515",7515,-8.98260855112121,50.65391581,FALSE,0,0
"7516",7516,-8.95869343927273,50.65391581,FALSE,0,0
"7517",7517,-8.93477832742424,50.65391581,FALSE,0,0
"7518",7518,-8.91086321557576,50.65391581,FALSE,0,0
"7519",7519,-8.88694810372727,50.65391581,FALSE,0,0
"7520",7520,-8.86303299187879,50.65391581,FALSE,0,0
"7521",7521,-8.8391178800303,50.65391581,FALSE,0,0
"7522",7522,-8.81520276818182,50.65391581,FALSE,0,0
"7523",7523,-8.79128765633333,50.65391581,FALSE,0,0
"7524",7524,-8.76737254448485,50.65391581,FALSE,0,0
"7525",7525,-8.74345743263636,50.65391581,FALSE,0,0
"7526",7526,-8.71954232078788,50.65391581,FALSE,0,0
"7527",7527,-8.69562720893939,50.65391581,FALSE,0,0
"7528",7528,-8.67171209709091,50.65391581,TRUE,0.150062137798964,0.123375033218876
"7529",7529,-8.64779698524242,50.65391581,FALSE,0,0
"7530",7530,-8.62388187339394,50.65391581,FALSE,0,0
"7531",7531,-8.59996676154545,50.65391581,FALSE,0,0
"7532",7532,-8.57605164969697,50.65391581,FALSE,0,0
"7533",7533,-8.55213653784848,50.65391581,FALSE,0,0
"7534",7534,-8.528221426,50.65391581,FALSE,0,0
"7535",7535,-8.50430631415152,50.65391581,FALSE,0,0
"7536",7536,-8.48039120230303,50.65391581,FALSE,0,0
"7537",7537,-8.45647609045455,50.65391581,FALSE,0,0
"7538",7538,-8.43256097860606,50.65391581,FALSE,0,0
"7539",7539,-8.40864586675758,50.65391581,FALSE,0,0
"7540",7540,-8.38473075490909,50.65391581,FALSE,0,0
"7541",7541,-8.36081564306061,50.65391581,FALSE,0,0
"7542",7542,-8.33690053121212,50.65391581,FALSE,0,0
"7543",7543,-8.31298541936364,50.65391581,TRUE,0.380180593498731,0.0825888105208506
"7544",7544,-8.28907030751515,50.65391581,TRUE,0.336919242774817,0.0817856500279625
"7545",7545,-8.26515519566667,50.65391581,TRUE,0.285612791772791,0.0821356000754944
"7546",7546,-8.24124008381818,50.65391581,TRUE,0.232910891445547,0.0834507349000173
"7547",7547,-8.2173249719697,50.65391581,TRUE,0.19116205181025,0.0855668868078558
"7548",7548,-8.19340986012121,50.65391581,TRUE,0.170035395475583,0.0890084610366954
"7549",7549,-8.16949474827273,50.65391581,TRUE,0.172459646514753,0.0933092469506587
"7550",7550,-8.14557963642424,50.65391581,TRUE,0.195132448006527,0.0965489842127659
"7551",7551,-8.12166452457576,50.65391581,TRUE,0.231132941985802,0.0973697607934472
"7552",7552,-8.09774941272727,50.65391581,TRUE,0.275173972320053,0.0953910311221835
"7553",7553,-8.07383430087879,50.65391581,TRUE,0.320307509555494,0.0911568750484103
"7554",7554,-8.0499191890303,50.65391581,FALSE,0,0
"7555",7555,-8.02600407718182,50.65391581,FALSE,0,0
"7556",7556,-8.00208896533333,50.65391581,FALSE,0,0
"7557",7557,-7.97817385348485,50.65391581,FALSE,0,0
"7558",7558,-7.95425874163636,50.65391581,TRUE,0.335343730623788,0.0803263027459179
"7559",7559,-7.93034362978788,50.65391581,TRUE,0.296084355880897,0.0802744705208655
"7560",7560,-7.90642851793939,50.65391581,TRUE,0.256475794530452,0.079223125779257
"7561",7561,-7.88251340609091,50.65391581,TRUE,0.228701013779906,0.0784865185432023
"7562",7562,-7.85859829424242,50.65391581,TRUE,0.21509801718998,0.0792911236282126
"7563",7563,-7.83468318239394,50.65391581,TRUE,0.214461973473985,0.0808312819401187
"7564",7564,-7.81076807054545,50.65391581,TRUE,0.22430118274432,0.0821895509488221
"7565",7565,-7.78685295869697,50.65391581,TRUE,0.241981587505111,0.0829443751900298
"7566",7566,-7.76293784684848,50.65391581,TRUE,0.264513553401743,0.0823630719585356
"7567",7567,-7.739022735,50.65391581,TRUE,0.283272063175371,0.0807431888941958
"7568",7568,-7.71510762315151,50.65391581,TRUE,0.294881509923905,0.0797867234734934
"7569",7569,-7.69119251130303,50.65391581,TRUE,0.297987149868137,0.0801808910045717
"7570",7570,-7.66727739945455,50.65391581,TRUE,0.290144106686531,0.0811553721438402
"7571",7571,-7.64336228760606,50.65391581,TRUE,0.274995282131387,0.0823268645647489
"7572",7572,-7.61944717575757,50.65391581,TRUE,0.256587508090945,0.0830530445204052
"7573",7573,-7.59553206390909,50.65391581,TRUE,0.240801092509966,0.0824155572480883
"7574",7574,-7.57161695206061,50.65391581,TRUE,0.231035710875491,0.0807882787069302
"7575",7575,-7.54770184021212,50.65391581,TRUE,0.229728560896168,0.079717388753988
"7576",7576,-7.52378672836364,50.65391581,TRUE,0.236836510652268,0.0798702912516501
"7577",7577,-7.49987161651515,50.65391581,TRUE,0.249516617522329,0.0809924776825267
"7578",7578,-7.47595650466667,50.65391581,TRUE,0.264351937629877,0.0823625883650397
"7579",7579,-7.45204139281818,50.65391581,TRUE,0.277647388070169,0.0827663658731315
"7580",7580,-7.4281262809697,50.65391581,TRUE,0.285045429701401,0.0817528139722932
"7581",7581,-7.40421116912121,50.65391581,TRUE,0.283705109088031,0.0806082640799193
"7582",7582,-7.38029605727273,50.65391581,TRUE,0.272191886524858,0.0803426780496598
"7583",7583,-7.35638094542424,50.65391581,TRUE,0.252978431946827,0.0805914122155528
"7584",7584,-7.33246583357576,50.65391581,TRUE,0.231537136384922,0.0811104418310974
"7585",7585,-7.30855072172727,50.65391581,TRUE,0.212164050735221,0.0815171248518503
"7586",7586,-7.28463560987879,50.65391581,TRUE,0.197298976104769,0.081182098258336
"7587",7587,-7.2607204980303,50.65391581,TRUE,0.189062279024915,0.080623011091332
"7588",7588,-7.23680538618182,50.65391581,TRUE,0.188138726069822,0.0812343512047603
"7589",7589,-7.21289027433333,50.65391581,TRUE,0.193628375291923,0.0831576428111783
"7590",7590,-7.18897516248485,50.65391581,TRUE,0.200785337297516,0.0862258294616607
"7591",7591,-7.16506005063636,50.65391581,TRUE,0.206696269488685,0.0906412031334317
"7592",7592,-7.14114493878788,50.65391581,TRUE,0.211006412217345,0.0955983667050142
"7593",7593,-7.11722982693939,50.65391581,TRUE,0.212345458945509,0.0993788762264264
"7594",7594,-7.09331471509091,50.65391581,TRUE,0.208862759058713,0.100854782087904
"7595",7595,-7.06939960324242,50.65391581,TRUE,0.201609735523535,0.0999701775550896
"7596",7596,-7.04548449139394,50.65391581,FALSE,0,0
"7597",7597,-7.02156937954545,50.65391581,FALSE,0,0
"7598",7598,-6.99765426769697,50.65391581,FALSE,0,0
"7599",7599,-6.97373915584848,50.65391581,FALSE,0,0
"7600",7600,-6.949824044,50.65391581,FALSE,0,0
"7601",7601,-9.317420117,50.6677888166667,FALSE,0,0
"7602",7602,-9.29350500515151,50.6677888166667,FALSE,0,0
"7603",7603,-9.26958989330303,50.6677888166667,FALSE,0,0
"7604",7604,-9.24567478145454,50.6677888166667,FALSE,0,0
"7605",7605,-9.22175966960606,50.6677888166667,FALSE,0,0
"7606",7606,-9.19784455775758,50.6677888166667,FALSE,0,0
"7607",7607,-9.17392944590909,50.6677888166667,FALSE,0,0
"7608",7608,-9.15001433406061,50.6677888166667,FALSE,0,0
"7609",7609,-9.12609922221212,50.6677888166667,FALSE,0,0
"7610",7610,-9.10218411036364,50.6677888166667,FALSE,0,0
"7611",7611,-9.07826899851515,50.6677888166667,FALSE,0,0
"7612",7612,-9.05435388666667,50.6677888166667,FALSE,0,0
"7613",7613,-9.03043877481818,50.6677888166667,FALSE,0,0
"7614",7614,-9.0065236629697,50.6677888166667,FALSE,0,0
"7615",7615,-8.98260855112121,50.6677888166667,FALSE,0,0
"7616",7616,-8.95869343927273,50.6677888166667,FALSE,0,0
"7617",7617,-8.93477832742424,50.6677888166667,FALSE,0,0
"7618",7618,-8.91086321557576,50.6677888166667,FALSE,0,0
"7619",7619,-8.88694810372727,50.6677888166667,FALSE,0,0
"7620",7620,-8.86303299187879,50.6677888166667,FALSE,0,0
"7621",7621,-8.8391178800303,50.6677888166667,FALSE,0,0
"7622",7622,-8.81520276818182,50.6677888166667,FALSE,0,0
"7623",7623,-8.79128765633333,50.6677888166667,FALSE,0,0
"7624",7624,-8.76737254448485,50.6677888166667,FALSE,0,0
"7625",7625,-8.74345743263636,50.6677888166667,FALSE,0,0
"7626",7626,-8.71954232078788,50.6677888166667,FALSE,0,0
"7627",7627,-8.69562720893939,50.6677888166667,FALSE,0,0
"7628",7628,-8.67171209709091,50.6677888166667,TRUE,0.143850764629855,0.12259906573109
"7629",7629,-8.64779698524242,50.6677888166667,TRUE,0.127412709900796,0.119154857368567
"7630",7630,-8.62388187339394,50.6677888166667,TRUE,0.110181755196804,0.113996404588827
"7631",7631,-8.59996676154545,50.6677888166667,FALSE,0,0
"7632",7632,-8.57605164969697,50.6677888166667,FALSE,0,0
"7633",7633,-8.55213653784848,50.6677888166667,FALSE,0,0
"7634",7634,-8.528221426,50.6677888166667,TRUE,0.112171754695361,0.0820311830887746
"7635",7635,-8.50430631415152,50.6677888166667,TRUE,0.146629843684097,0.082005358500271
"7636",7636,-8.48039120230303,50.6677888166667,TRUE,0.198535613259032,0.0873274197717042
"7637",7637,-8.45647609045455,50.6677888166667,TRUE,0.259210051884007,0.0918294726005343
"7638",7638,-8.43256097860606,50.6677888166667,TRUE,0.317781529987413,0.0927334522994297
"7639",7639,-8.40864586675758,50.6677888166667,TRUE,0.369725854074632,0.0895259625566179
"7640",7640,-8.38473075490909,50.6677888166667,FALSE,0,0
"7641",7641,-8.36081564306061,50.6677888166667,FALSE,0,0
"7642",7642,-8.33690053121212,50.6677888166667,FALSE,0,0
"7643",7643,-8.31298541936364,50.6677888166667,FALSE,0,0
"7644",7644,-8.28907030751515,50.6677888166667,FALSE,0,0
"7645",7645,-8.26515519566667,50.6677888166667,TRUE,0.258261104563819,0.0822517798797747
"7646",7646,-8.24124008381818,50.6677888166667,TRUE,0.197382672517439,0.0803540894612117
"7647",7647,-8.2173249719697,50.6677888166667,TRUE,0.148928602622059,0.0781792902607604
"7648",7648,-8.19340986012121,50.6677888166667,TRUE,0.126864170585211,0.0795582587984651
"7649",7649,-8.16949474827273,50.6677888166667,TRUE,0.134859645410594,0.0849348436329272
"7650",7650,-8.14557963642424,50.6677888166667,TRUE,0.165870315890202,0.0897924903558149
"7651",7651,-8.12166452457576,50.6677888166667,TRUE,0.210633187520755,0.0912615386450287
"7652",7652,-8.09774941272727,50.6677888166667,TRUE,0.263869401087169,0.0886956748841951
"7653",7653,-8.07383430087879,50.6677888166667,TRUE,0.3188777212596,0.083044678770886
"7654",7654,-8.0499191890303,50.6677888166667,TRUE,0.360482346651144,0.0777656527759522
"7655",7655,-8.02600407718182,50.6677888166667,FALSE,0,0
"7656",7656,-8.00208896533333,50.6677888166667,FALSE,0,0
"7657",7657,-7.97817385348485,50.6677888166667,FALSE,0,0
"7658",7658,-7.95425874163636,50.6677888166667,TRUE,0.326772585602491,0.0812631412890454
"7659",7659,-7.93034362978788,50.6677888166667,TRUE,0.285534902999851,0.0780673476782295
"7660",7660,-7.90642851793939,50.6677888166667,TRUE,0.241532634908462,0.0726409645010666
"7661",7661,-7.88251340609091,50.6677888166667,TRUE,0.209027162613205,0.0700620777005476
"7662",7662,-7.85859829424242,50.6677888166667,TRUE,0.194031495155808,0.074285044978772
"7663",7663,-7.83468318239394,50.6677888166667,TRUE,0.193174725915322,0.0798468882252899
"7664",7664,-7.81076807054545,50.6677888166667,TRUE,0.202360910433222,0.0828130090792497
"7665",7665,-7.78685295869697,50.6677888166667,TRUE,0.218995775973452,0.0825219650524727
"7666",7666,-7.76293784684848,50.6677888166667,TRUE,0.241208448142241,0.0789661729576027
"7667",7667,-7.739022735,50.6677888166667,TRUE,0.26121289247544,0.0738490710524458
"7668",7668,-7.71510762315151,50.6677888166667,TRUE,0.274718936146882,0.0725035351179524
"7669",7669,-7.69119251130303,50.6677888166667,TRUE,0.278431481219043,0.0765891553784557
"7670",7670,-7.66727739945455,50.6677888166667,TRUE,0.272185252667639,0.0811243151577864
"7671",7671,-7.64336228760606,50.6677888166667,TRUE,0.26111498776528,0.0834166129305438
"7672",7672,-7.61944717575757,50.6677888166667,TRUE,0.24712730849041,0.0827800962583613
"7673",7673,-7.59553206390909,50.6677888166667,TRUE,0.234723268443147,0.0791752485560333
"7674",7674,-7.57161695206061,50.6677888166667,TRUE,0.228858421419037,0.0745875614496127
"7675",7675,-7.54770184021212,50.6677888166667,TRUE,0.231544892020638,0.0737198579970256
"7676",7676,-7.52378672836364,50.6677888166667,TRUE,0.243030262919828,0.077201118581009
"7677",7677,-7.49987161651515,50.6677888166667,TRUE,0.259567364806178,0.0807945917965218
"7678",7678,-7.47595650466667,50.6677888166667,TRUE,0.278050377406757,0.0819849482585651
"7679",7679,-7.45204139281818,50.6677888166667,TRUE,0.295471951362298,0.0800520198097709
"7680",7680,-7.4281262809697,50.6677888166667,TRUE,0.306802696342684,0.0759266009357263
"7681",7681,-7.40421116912121,50.6677888166667,TRUE,0.306449670675404,0.0737433856441912
"7682",7682,-7.38029605727273,50.6677888166667,TRUE,0.291819574517203,0.0763099571476098
"7683",7683,-7.35638094542424,50.6677888166667,TRUE,0.266989804937202,0.0800012296160306
"7684",7684,-7.33246583357576,50.6677888166667,TRUE,0.23948881933206,0.081624839996487
"7685",7685,-7.30855072172727,50.6677888166667,TRUE,0.213674084793648,0.0802745482416552
"7686",7686,-7.28463560987879,50.6677888166667,TRUE,0.192242997396056,0.0764589524844058
"7687",7687,-7.2607204980303,50.6677888166667,TRUE,0.17882320333085,0.0734824933901957
"7688",7688,-7.23680538618182,50.6677888166667,TRUE,0.175585374597452,0.0761093324287317
"7689",7689,-7.21289027433333,50.6677888166667,TRUE,0.17913552850583,0.0826436153525182
"7690",7690,-7.18897516248485,50.6677888166667,TRUE,0.185118450529003,0.0896037470382585
"7691",7691,-7.16506005063636,50.6677888166667,TRUE,0.191151242689749,0.0959483116694462
"7692",7692,-7.14114493878788,50.6677888166667,TRUE,0.196764803090459,0.101340312645179
"7693",7693,-7.11722982693939,50.6677888166667,TRUE,0.200890710752863,0.105217655785069
"7694",7694,-7.09331471509091,50.6677888166667,TRUE,0.200284614575235,0.107172793871314
"7695",7695,-7.06939960324242,50.6677888166667,TRUE,0.195925755116071,0.107356249027548
"7696",7696,-7.04548449139394,50.6677888166667,FALSE,0,0
"7697",7697,-7.02156937954545,50.6677888166667,FALSE,0,0
"7698",7698,-6.99765426769697,50.6677888166667,FALSE,0,0
"7699",7699,-6.97373915584848,50.6677888166667,FALSE,0,0
"7700",7700,-6.949824044,50.6677888166667,FALSE,0,0
"7701",7701,-9.317420117,50.6816618233333,FALSE,0,0
"7702",7702,-9.29350500515151,50.6816618233333,FALSE,0,0
"7703",7703,-9.26958989330303,50.6816618233333,FALSE,0,0
"7704",7704,-9.24567478145454,50.6816618233333,FALSE,0,0
"7705",7705,-9.22175966960606,50.6816618233333,FALSE,0,0
"7706",7706,-9.19784455775758,50.6816618233333,FALSE,0,0
"7707",7707,-9.17392944590909,50.6816618233333,FALSE,0,0
"7708",7708,-9.15001433406061,50.6816618233333,FALSE,0,0
"7709",7709,-9.12609922221212,50.6816618233333,FALSE,0,0
"7710",7710,-9.10218411036364,50.6816618233333,FALSE,0,0
"7711",7711,-9.07826899851515,50.6816618233333,FALSE,0,0
"7712",7712,-9.05435388666667,50.6816618233333,FALSE,0,0
"7713",7713,-9.03043877481818,50.6816618233333,FALSE,0,0
"7714",7714,-9.0065236629697,50.6816618233333,FALSE,0,0
"7715",7715,-8.98260855112121,50.6816618233333,FALSE,0,0
"7716",7716,-8.95869343927273,50.6816618233333,FALSE,0,0
"7717",7717,-8.93477832742424,50.6816618233333,FALSE,0,0
"7718",7718,-8.91086321557576,50.6816618233333,FALSE,0,0
"7719",7719,-8.88694810372727,50.6816618233333,FALSE,0,0
"7720",7720,-8.86303299187879,50.6816618233333,FALSE,0,0
"7721",7721,-8.8391178800303,50.6816618233333,FALSE,0,0
"7722",7722,-8.81520276818182,50.6816618233333,FALSE,0,0
"7723",7723,-8.79128765633333,50.6816618233333,FALSE,0,0
"7724",7724,-8.76737254448485,50.6816618233333,FALSE,0,0
"7725",7725,-8.74345743263636,50.6816618233333,FALSE,0,0
"7726",7726,-8.71954232078788,50.6816618233333,FALSE,0,0
"7727",7727,-8.69562720893939,50.6816618233333,FALSE,0,0
"7728",7728,-8.67171209709091,50.6816618233333,TRUE,0.140542238200887,0.122028463359072
"7729",7729,-8.64779698524242,50.6816618233333,TRUE,0.12235211091522,0.118101018420701
"7730",7730,-8.62388187339394,50.6816618233333,TRUE,0.102794134118676,0.112135970587522
"7731",7731,-8.59996676154545,50.6816618233333,TRUE,0.0884175201594449,0.103831770117331
"7732",7732,-8.57605164969697,50.6816618233333,TRUE,0.0808860777688035,0.0926971190595175
"7733",7733,-8.55213653784848,50.6816618233333,TRUE,0.0805026067057594,0.0781684932222586
"7734",7734,-8.528221426,50.6816618233333,TRUE,0.0908612435003545,0.0627594627214805
"7735",7735,-8.50430631415152,50.6816618233333,TRUE,0.126607200807429,0.063892374116866
"7736",7736,-8.48039120230303,50.6816618233333,TRUE,0.185395547139798,0.07681610043731
"7737",7737,-8.45647609045455,50.6816618233333,TRUE,0.251144169628675,0.0850384757431527
"7738",7738,-8.43256097860606,50.6816618233333,TRUE,0.314285025966917,0.0868492111727981
"7739",7739,-8.40864586675758,50.6816618233333,TRUE,0.37218460633274,0.0822763241164821
"7740",7740,-8.38473075490909,50.6816618233333,TRUE,0.420872464140209,0.0715826425609464
"7741",7741,-8.36081564306061,50.6816618233333,FALSE,0,0
"7742",7742,-8.33690053121212,50.6816618233333,FALSE,0,0
"7743",7743,-8.31298541936364,50.6816618233333,FALSE,0,0
"7744",7744,-8.28907030751515,50.6816618233333,FALSE,0,0
"7745",7745,-8.26515519566667,50.6816618233333,FALSE,0,0
"7746",7746,-8.24124008381818,50.6816618233333,FALSE,0,0
"7747",7747,-8.2173249719697,50.6816618233333,TRUE,0.100123135378848,0.0655210896507094
